Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
3601,71.309918,2.633125,1772584542.203528,16,speed_16,speed,250,contact,668,117,117.0000,1000,600
3602,71.334557,2.657763,1772584542.228167,16,speed_16,speed,250,contact,663,197,197.0000,1000,600
3603,71.359108,2.682314,1772584542.252718,16,speed_16,speed,250,contact,657,405,405.0000,1000,600
3604,71.383838,2.707044,1772584542.277448,16,speed_16,speed,250,contact,655,502,502.0000,1000,600
3605,71.408520,2.731726,1772584542.302130,16,speed_16,speed,250,contact,654,590,590.0000,1000,600
3606,71.433276,2.756483,1772584542.326887,16,speed_16,speed,250,contact,654,670,670.0000,1000,600
3607,71.445738,2.768944,1772584542.339348,16,speed_16,speed,250,contact,653,670,670.0000,1000,600
3608,71.458054,2.781261,1772584542.351665,16,speed_16,speed,250,contact,653,741,741.0000,1000,600
3609,71.470538,2.793744,1772584542.364148,16,speed_16,speed,250,contact,653,826,826.0000,1000,600
3610,71.482911,2.806117,1772584542.376522,16,speed_16,speed,250,contact,650,826,826.0000,1000,600
3611,71.495318,2.818524,1772584542.388928,16,speed_16,speed,250,contact,648,914,914.0000,1000,600
3612,71.507871,2.831077,1772584542.401481,16,speed_16,speed,250,contact,648,914,914.0000,1000,600
3613,71.520145,2.843351,1772584542.413755,16,speed_16,speed,250,contact,648,994,994.0000,1000,600
3614,71.532699,2.855905,1772584542.426310,16,speed_16,speed,250,contact,648,1064,1064.0000,1000,600
3615,71.545026,2.868232,1772584542.438636,16,speed_16,speed,250,contact,649,1064,1064.0000,1000,600
3616,71.557392,2.880598,1772584542.451002,16,speed_16,speed,250,contact,648,1124,1124.0000,1000,600
3617,71.569896,2.893103,1772584542.463507,16,speed_16,speed,250,contact,648,1176,1176.0000,1000,600
3618,71.582217,2.905424,1772584542.475828,16,speed_16,speed,250,contact,648,1176,1176.0000,1000,600
3619,71.594732,2.917939,1772584542.488343,16,speed_16,speed,250,contact,648,1220,1220.0000,1000,600
3620,71.607010,2.930217,1772584542.500621,16,speed_16,speed,250,contact,648,1220,1220.0000,1000,600
3621,71.619430,2.942636,1772584542.513041,16,speed_16,speed,250,contact,648,1257,1257.0000,1000,600
3622,71.631897,2.955104,1772584542.525508,16,speed_16,speed,250,contact,648,1289,1289.0000,1000,600
3623,71.644228,2.967434,1772584542.537839,16,speed_16,speed,250,contact,648,1289,1289.0000,1000,600
3624,71.656853,2.980059,1772584542.550463,16,speed_16,speed,250,contact,648,1317,1317.0000,1000,600
3625,71.669128,2.992334,1772584542.562738,16,speed_16,speed,250,contact,648,1317,1317.0000,1000,600
3626,71.681531,3.004737,1772584542.575141,16,speed_16,speed,250,contact,649,1341,1341.0000,1000,600
3627,71.693953,3.017159,1772584542.587563,16,speed_16,speed,250,contact,648,1362,1362.0000,1000,600
3628,71.706283,3.029489,1772584542.599894,16,speed_16,speed,250,contact,648,1362,1362.0000,1000,600
3629,71.718849,3.042055,1772584542.612459,16,speed_16,speed,250,contact,648,1381,1381.0000,1000,600
3630,71.731122,3.054329,1772584542.624733,16,speed_16,speed,250,contact,648,1397,1397.0000,1000,600
3631,71.743596,3.066802,1772584542.637207,16,speed_16,speed,250,contact,648,1397,1397.0000,1000,600
3632,71.756001,3.079208,1772584542.649612,16,speed_16,speed,250,contact,648,1410,1410.0000,1000,600
3633,71.768435,3.091641,1772584542.662045,16,speed_16,speed,250,contact,648,1410,1410.0000,1000,600
3634,71.780890,3.104096,1772584542.674500,16,speed_16,speed,250,contact,648,1422,1422.0000,1000,600
3635,71.793234,3.116440,1772584542.686844,16,speed_16,speed,250,contact,648,1433,1433.0000,1000,600
3636,71.805777,3.128983,1772584542.699388,16,speed_16,speed,250,contact,648,1433,1433.0000,1000,600
3637,71.818051,3.141257,1772584542.711661,16,speed_16,speed,250,contact,648,1442,1442.0000,1000,600
3638,71.830535,3.153742,1772584542.724146,16,speed_16,speed,250,contact,648,1450,1450.0000,1000,600
3639,71.842969,3.166176,1772584542.736580,16,speed_16,speed,250,contact,648,1450,1450.0000,1000,600
3640,71.855297,3.178503,1772584542.748907,16,speed_16,speed,250,contact,648,1457,1457.0000,1000,600
3641,71.867844,3.191050,1772584542.761454,16,speed_16,speed,250,contact,648,1457,1457.0000,1000,600
3642,71.880115,3.203321,1772584542.773726,16,speed_16,speed,250,contact,648,1462,1462.0000,1000,600
3643,71.892623,3.215830,1772584542.786234,16,speed_16,speed,250,contact,648,1468,1468.0000,1000,600
3644,71.905027,3.228233,1772584542.798637,16,speed_16,speed,250,contact,648,1468,1468.0000,1000,600
3645,71.917492,3.240698,1772584542.811102,16,speed_16,speed,250,contact,648,1472,1472.0000,1000,600
3646,71.929921,3.253127,1772584542.823531,16,speed_16,speed,250,contact,648,1476,1476.0000,1000,600
3647,71.942260,3.265467,1772584542.835871,16,speed_16,speed,250,contact,648,1476,1476.0000,1000,600
3648,71.954852,3.278058,1772584542.848463,16,speed_16,speed,250,contact,648,1478,1478.0000,1000,600
3649,71.967128,3.290335,1772584542.860739,16,speed_16,speed,250,contact,648,1478,1478.0000,1000,600
3650,71.979599,3.302805,1772584542.873210,16,speed_16,speed,250,contact,648,1481,1481.0000,1000,600
3651,71.992019,3.315225,1772584542.885629,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3652,72.004383,3.327589,1772584542.897993,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3653,72.016868,3.340074,1772584542.910478,16,speed_16,speed,250,contact,649,1485,1485.0000,1000,600
3654,72.029192,3.352398,1772584542.922802,16,speed_16,speed,250,contact,649,1486,1486.0000,1000,600
3655,72.041747,3.364953,1772584542.935357,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3656,72.054138,3.377345,1772584542.947749,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3657,72.066789,3.389996,1772584542.960400,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3658,72.079098,3.402304,1772584542.972708,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3659,72.091638,3.414844,1772584542.985248,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3660,72.103940,3.427147,1772584542.997550,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3661,72.116450,3.439656,1772584543.010060,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3662,72.128824,3.452030,1772584543.022434,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3663,72.141181,3.464387,1772584543.034791,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3664,72.153651,3.476857,1772584543.047261,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3665,72.165952,3.489158,1772584543.059562,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3666,72.178482,3.501688,1772584543.072093,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3667,72.190864,3.514070,1772584543.084474,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3668,72.203254,3.526461,1772584543.096865,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3669,72.215710,3.538916,1772584543.109320,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3670,72.228048,3.551255,1772584543.121659,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3671,72.240504,3.563711,1772584543.134115,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3672,72.252852,3.576059,1772584543.146463,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3673,72.265261,3.588467,1772584543.158871,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3674,72.277787,3.600993,1772584543.171397,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3675,72.290057,3.613263,1772584543.183667,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3676,72.302497,3.625703,1772584543.196108,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3677,72.314924,3.638131,1772584543.208535,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3678,72.327259,3.650465,1772584543.220869,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3679,72.339780,3.662986,1772584543.233390,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3680,72.352081,3.675287,1772584543.245691,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3681,72.364571,3.687777,1772584543.258181,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3682,72.377001,3.700208,1772584543.270612,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3683,72.389332,3.712538,1772584543.282942,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3684,72.401884,3.725090,1772584543.295495,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3685,72.414207,3.737414,1772584543.307818,16,speed_16,speed,250,contact,649,1492,1492.0000,1000,600
3686,72.426785,3.749991,1772584543.320395,16,speed_16,speed,250,contact,649,1492,1492.0000,1000,600
3687,72.439180,3.762387,1772584543.332791,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3688,72.451807,3.775013,1772584543.345417,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3689,72.464155,3.787361,1772584543.357765,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3690,72.476590,3.799797,1772584543.370201,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3691,72.489016,3.812222,1772584543.382626,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3692,72.501383,3.824589,1772584543.394993,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3693,72.513861,3.837067,1772584543.407471,16,speed_16,speed,250,contact,649,1492,1492.0000,1000,600
3694,72.526186,3.849392,1772584543.419796,16,speed_16,speed,250,contact,649,1492,1492.0000,1000,600
3695,72.538543,3.861749,1772584543.432154,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3696,72.550985,3.874191,1772584543.444595,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3697,72.563333,3.886540,1772584543.456944,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3698,72.575774,3.898980,1772584543.469384,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3699,72.588071,3.911277,1772584543.481681,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3700,72.600481,3.923687,1772584543.494091,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3701,72.612934,3.936140,1772584543.506544,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3702,72.625267,3.948473,1772584543.518877,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3703,72.637798,3.961005,1772584543.531409,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3704,72.650072,3.973279,1772584543.543683,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3705,72.662538,3.985745,1772584543.556149,16,speed_16,speed,250,contact,649,1492,1492.0000,1000,600
3706,72.674967,3.998173,1772584543.568578,16,speed_16,speed,250,contact,649,1492,1492.0000,1000,600
3707,72.687309,4.010515,1772584543.580919,16,speed_16,speed,250,contact,649,1492,1492.0000,1000,600
3708,72.699877,4.023083,1772584543.593487,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3709,72.712151,4.035357,1772584543.605761,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3710,72.724582,4.047788,1772584543.618192,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3711,72.737003,4.060209,1772584543.630613,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3712,72.749480,4.072686,1772584543.643090,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3713,72.761919,4.085125,1772584543.655529,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3714,72.774288,4.097494,1772584543.667898,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3715,72.786863,4.110069,1772584543.680473,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3716,72.799198,4.122404,1772584543.692808,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3717,72.811713,4.134919,1772584543.705323,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3718,72.823978,4.147184,1772584543.717588,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3719,72.836365,4.159571,1772584543.729975,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3720,72.848968,4.172174,1772584543.742578,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3721,72.861341,4.184547,1772584543.754951,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3722,72.873762,4.196968,1772584543.767372,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3723,72.886017,4.209223,1772584543.779627,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3724,72.898534,4.221740,1772584543.792144,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3725,72.910888,4.234094,1772584543.804498,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3726,72.923280,4.246486,1772584543.816890,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3727,72.935526,4.258732,1772584543.829136,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3728,72.947904,4.271110,1772584543.841515,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3729,72.960227,4.283433,1772584543.853837,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3730,72.972563,4.295769,1772584543.866173,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3731,72.984846,4.308052,1772584543.878456,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3732,72.996988,4.320194,1772584543.890598,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3733,73.009290,4.332497,1772584543.902901,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3734,73.021500,4.344706,1772584543.915110,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3735,73.033775,4.356981,1772584543.927385,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3736,73.045911,4.369117,1772584543.939521,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3737,73.058042,4.381248,1772584543.951652,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3738,73.070254,4.393461,1772584543.963865,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3739,73.082506,4.405712,1772584543.976116,16,speed_16,speed,250,contact,648,1492,1492.0000,1000,600
3740,73.094779,4.417985,1772584543.988389,16,speed_16,speed,250,contact,649,1490,1490.0000,1000,600
3741,73.106915,4.430122,1772584544.000525,16,speed_16,speed,250,contact,649,1490,1490.0000,1000,600
3742,73.119115,4.442321,1772584544.012725,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3743,73.131351,4.454557,1772584544.024961,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3744,73.143546,4.466752,1772584544.037156,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3745,73.155841,4.479047,1772584544.049452,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3746,73.168124,4.491330,1772584544.061734,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3747,73.180576,4.503782,1772584544.074186,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3748,73.192884,4.516090,1772584544.086494,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3749,73.217533,4.540740,1772584544.111144,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3750,73.242228,4.565435,1772584544.135839,16,speed_16,speed,250,contact,648,1490,1490.0000,1000,600
3751,73.254703,4.577909,1772584544.148313,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3752,73.266879,4.590085,1772584544.160489,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3753,73.279201,4.602407,1772584544.172811,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3754,73.291465,4.614671,1772584544.185076,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3755,73.303754,4.626960,1772584544.197364,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3756,73.315929,4.639135,1772584544.209539,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3757,73.328256,4.651462,1772584544.221866,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3758,73.340709,4.663915,1772584544.234319,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3759,73.352961,4.676167,1772584544.246571,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3760,73.365297,4.688503,1772584544.258907,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3761,73.377535,4.700741,1772584544.271145,16,speed_16,speed,250,contact,650,1489,1489.0000,1000,600
3762,73.389746,4.712952,1772584544.283356,16,speed_16,speed,250,contact,650,1489,1489.0000,1000,600
3763,73.401957,4.725163,1772584544.295567,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3764,73.414395,4.737601,1772584544.308005,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3765,73.426785,4.749991,1772584544.320395,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3766,73.439098,4.762304,1772584544.332708,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3767,73.451451,4.774657,1772584544.345061,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3768,73.463847,4.787053,1772584544.357457,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3769,73.476093,4.799300,1772584544.369704,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3770,73.488498,4.811704,1772584544.382108,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3771,73.500801,4.824007,1772584544.394412,16,speed_16,speed,250,contact,649,1489,1489.0000,1000,600
3772,73.513110,4.836316,1772584544.406720,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3773,73.525530,4.848736,1772584544.419140,16,speed_16,speed,250,contact,648,1489,1489.0000,1000,600
3774,73.537810,4.861016,1772584544.431420,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3775,73.550072,4.873278,1772584544.443682,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3776,73.562475,4.885681,1772584544.456085,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3777,73.574887,4.898093,1772584544.468497,16,speed_16,speed,250,contact,649,1488,1488.0000,1000,600
3778,73.587135,4.910342,1772584544.480746,16,speed_16,speed,250,contact,649,1488,1488.0000,1000,600
3779,73.599564,4.922770,1772584544.493175,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3780,73.611890,4.935096,1772584544.505500,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3781,73.624246,4.947452,1772584544.517856,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3782,73.636627,4.959834,1772584544.530238,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3783,73.648993,4.972199,1772584544.542603,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3784,73.661364,4.984570,1772584544.554974,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3785,73.673673,4.996879,1772584544.567284,16,speed_16,speed,250,contact,650,1488,1488.0000,1000,600
3786,73.685947,5.009154,1772584544.579558,16,speed_16,speed,250,contact,650,1488,1488.0000,1000,600
3787,73.698313,5.021519,1772584544.591923,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3788,73.710784,5.033990,1772584544.604394,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3789,73.723099,5.046305,1772584544.616709,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3790,73.735472,5.058679,1772584544.629083,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3791,73.747789,5.070995,1772584544.641400,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3792,73.760009,5.083215,1772584544.653619,16,speed_16,speed,250,contact,648,1488,1488.0000,1000,600
3793,73.772384,5.095590,1772584544.665994,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3794,73.784771,5.107977,1772584544.678381,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3795,73.797091,5.120297,1772584544.690702,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3796,73.809481,5.132687,1772584544.703091,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3797,73.821792,5.144999,1772584544.715403,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3798,73.833991,5.157197,1772584544.727601,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3799,73.846463,5.169669,1772584544.740073,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3800,73.858837,5.182044,1772584544.752448,16,speed_16,speed,250,contact,649,1486,1486.0000,1000,600
3801,73.871098,5.194305,1772584544.764709,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3802,73.883509,5.206715,1772584544.777119,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3803,73.895800,5.219007,1772584544.789411,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3804,73.908052,5.231258,1772584544.801662,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3805,73.920447,5.243654,1772584544.814058,16,speed_16,speed,250,contact,649,1486,1486.0000,1000,600
3806,73.932871,5.256077,1772584544.826481,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3807,73.945179,5.268385,1772584544.838789,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3808,73.957525,5.280731,1772584544.851135,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3809,73.969785,5.292991,1772584544.863395,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3810,73.982098,5.305304,1772584544.875708,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3811,73.994527,5.317733,1772584544.888137,16,speed_16,speed,250,contact,648,1486,1486.0000,1000,600
3812,74.006840,5.330046,1772584544.900450,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3813,74.019089,5.342295,1772584544.912700,16,speed_16,speed,250,contact,649,1485,1485.0000,1000,600
3814,74.031515,5.354721,1772584544.925125,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3815,74.043869,5.367075,1772584544.937479,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3816,74.056100,5.379306,1772584544.949710,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3817,74.068535,5.391741,1772584544.962146,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3818,74.080831,5.404037,1772584544.974442,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3819,74.093138,5.416344,1772584544.986748,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3820,74.105551,5.428757,1772584544.999161,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3821,74.117817,5.441023,1772584545.011427,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3822,74.130071,5.453277,1772584545.023681,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3823,74.142557,5.465763,1772584545.036167,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3824,74.154872,5.478078,1772584545.048482,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3825,74.167143,5.490350,1772584545.060754,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3826,74.179545,5.502751,1772584545.073155,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3827,74.191832,5.515039,1772584545.085443,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3828,74.204094,5.527300,1772584545.097704,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3829,74.216554,5.539760,1772584545.110164,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3830,74.228874,5.552081,1772584545.122485,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3831,74.241132,5.564339,1772584545.134743,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3832,74.253515,5.576721,1772584545.147125,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3833,74.265782,5.588988,1772584545.159392,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3834,74.278118,5.601325,1772584545.171729,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3835,74.290535,5.613741,1772584545.184145,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3836,74.302849,5.626055,1772584545.196459,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3837,74.315112,5.638318,1772584545.208722,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3838,74.327528,5.650734,1772584545.221138,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3839,74.339890,5.663096,1772584545.233500,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3840,74.352153,5.675359,1772584545.245763,16,speed_16,speed,250,contact,648,1485,1485.0000,1000,600
3841,74.364592,5.687799,1772584545.258203,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3842,74.376908,5.700114,1772584545.270518,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3843,74.389192,5.712398,1772584545.282802,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3844,74.401578,5.724784,1772584545.295188,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3845,74.413900,5.737107,1772584545.307511,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3846,74.426101,5.749307,1772584545.319711,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3847,74.438545,5.761751,1772584545.332155,16,speed_16,speed,250,contact,649,1484,1484.0000,1000,600
3848,74.450920,5.774126,1772584545.344530,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3849,74.463305,5.786511,1772584545.356915,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3850,74.475662,5.798869,1772584545.369273,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3851,74.487994,5.811200,1772584545.381604,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3852,74.500351,5.823557,1772584545.393961,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3853,74.512817,5.836024,1772584545.406428,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3854,74.525101,5.848307,1772584545.418712,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3855,74.537477,5.860683,1772584545.431088,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3856,74.549794,5.873000,1772584545.443404,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3857,74.561999,5.885206,1772584545.455610,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3858,74.574369,5.897576,1772584545.467979,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3859,74.586864,5.910070,1772584545.480474,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3860,74.599112,5.922319,1772584545.492723,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3861,74.611533,5.934739,1772584545.505143,16,speed_16,speed,250,contact,648,1484,1484.0000,1000,600
3862,74.624003,0.000000,1772584545.517613,17,speed_17,speed,1000,open,648,1484,1484.0000,1000,600
3863,74.661857,0.025274,1772584545.555468,17,speed_17,speed,1000,open,648,1484,1484.0000,1000,600
3864,74.674043,0.037459,1772584545.567653,17,speed_17,speed,1000,open,648,1484,1484.0000,1000,600
3865,74.686318,0.049735,1772584545.579929,17,speed_17,speed,1000,open,648,1457,1457.0000,1000,600
3866,74.698742,0.062159,1772584545.592353,17,speed_17,speed,1000,open,657,1457,1457.0000,1000,600
3867,74.710924,0.074340,1772584545.604534,17,speed_17,speed,1000,open,689,1298,1298.0000,1000,600
